|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578291382} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578291382} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578291382} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578292384} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578292384} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578292384} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578293385} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578293386} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578293386} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578294387} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578294388} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578294388} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578295389} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578295389} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578295390} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578296390} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578296391} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578296392} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578297393} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578297394} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578297394} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578298396} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578298397} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578298397} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578299399} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578299400} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578299400} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578300401} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578300401} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578300402} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 83}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0035464970860630274, "x": 0.0019062827341258526, "z": -0.0675777792930603}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2428422, "x": 41.7154469, "z": 19.99}, "velocity": {"y": 0.06, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578301403} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 85}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.003185589099302888, "x": 0.005136930849403143, "z": -0.06763594597578049}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423048, "x": 41.7148675, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578301404} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 86}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0021044102031737566, "x": 0.002615275327116251, "z": -0.06744066625833511}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2427143, "x": 41.7156259, "z": 19.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578301404} |
